2.0, 2.0, 1.0, 1.0 
4.0, 4.0, 1.0, 1.0 
8.0, 8.0, 2.0, 2.0 
16.0, 16.0, 3.0, 3.0 
32.0, 32.0, 4.0, 4.0 
60.0, 56.0, 4.0, 3.0 
111.0, 102.0, 4.0, 3.0 
189.0, 156.0, 4.0, 2.0 
300.0, 222.0, 4.0, 1.0 
447.0, 294.0, 4.0, 0.0 
651.0, 408.0, 4.0, 0.0 
919.0, 536.0, 4.0, 0.0 
1249.0, 660.0, 4.0, 0.0 
1651.0, 804.0, 4.0, 0.0 
2135.0, 968.0, 4.0, 0.0 
2716.0, 1162.0, 4.0, 0.0 
3400.0, 1368.0, 4.0, 0.0 
4196.0, 1592.0, 4.0, 0.0 
5097.0, 1802.0, 4.0, 0.0 
6145.0, 2096.0, 4.0, 0.0 
7319.0, 2348.0, 4.0, 0.0 
8659.0, 2680.0, 4.0, 0.0 
10154.0, 2990.0, 4.0, 0.0 
11798.0, 3288.0, 4.0, 0.0 
13628.0, 3660.0, 4.0, 0.0 
15649.0, 4042.0, 4.0, 0.0 
17870.0, 4442.0, 4.0, 0.0 
20271.0, 4802.0, 4.0, 0.0 
22909.0, 5276.0, 4.0, 0.0 
25758.0, 5698.0, 4.0, 0.0 
28854.0, 6192.0, 4.0, 0.0 
32195.0, 6682.0, 4.0, 0.0 
35787.0, 7184.0, 4.0, 0.0 
39627.0, 7680.0, 4.0, 0.0 
43756.0, 8258.0, 4.0, 0.0 
48147.0, 8782.0, 4.0, 0.0 
52839.0, 9384.0, 4.0, 0.0 
57799.0, 9920.0, 4.0, 0.0 
63097.0, 10596.0, 4.0, 0.0 
68683.0, 11172.0, 4.0, 0.0 
74626.0, 11886.0, 4.0, 0.0 
80888.0, 12524.0, 4.0, 0.0 
87530.0, 13284.0, 4.0, 0.0 
94506.0, 13952.0, 4.0, 0.0 
101842.0, 14672.0, 4.0, 0.0 
109525.0, 15366.0, 4.0, 0.0 
117626.0, 16202.0, 4.0, 0.0 
126121.0, 16990.0, 4.0, 0.0 
134991.0, 17740.0, 4.0, 0.0 
144329.0, 18676.0, 4.0, 0.0 
154103.0, 19548.0, 4.0, 0.0 
164243.0, 20280.0, 4.0, 0.0 
174871.0, 21256.0, 4.0, 0.0 
185930.0, 22118.0, 4.0, 0.0 
197455.0, 23050.0, 4.0, 0.0 
209483.0, 24056.0, 4.0, 0.0 
221962.0, 24958.0, 4.0, 0.0 
234934.0, 25944.0, 4.0, 0.0 
248390.0, 26912.0, 4.0, 0.0 
262355.0, 27930.0, 4.0, 0.0 
